,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,roll,pitch,yaw
1717,49305786639,-0.195984,-0.460999,-0.702393,-0.505798,0.306641,0.8647459999999999,0.245117,-60.875,6.1875,210.688,1.03857,0.192211,2.00358
1718,49305815871,-0.20105,-0.448853,-0.720703,-0.488647,0.46728500000000006,0.8212889999999999,0.396973,-65.0,15.625,140.188,1.02158,0.149422,2.03386
1719,49305845956,-0.20648200000000003,-0.43988,-0.734314,-0.474182,0.381348,0.7612300000000001,0.399414,-45.375,22.125,93.375,1.01084,0.11417000000000001,2.0582
1720,49305852290,-0.208923,-0.429626,-0.74762,-0.46154799999999996,0.34179699999999996,0.866699,0.606445,-53.0,25.875,82.125,0.9938899999999999,0.0842958,2.0813099999999998
1721,49305866225,-0.203979,-0.423401,-0.759033,-0.45068400000000003,0.0649414,1.1367200000000002,0.172852,-89.625,47.8125,62.75,0.976809,0.07204760000000002,2.10835
1722,49305875675,-0.188477,-0.40820300000000004,-0.766785,-0.45825200000000005,0.0185547,0.657227,0.569336,-132.625,19.9375,-34.125,0.929998,0.0851809,2.10708
1723,49305898070,-0.184875,-0.40325900000000003,-0.7655029999999999,-0.46618699999999996,0.246094,0.5297850000000001,0.494141,-31.875,-3.3125,-58.4375,0.9159809999999999,0.09307689999999999,2.0935799999999998
1724,49305925942,-0.181641,-0.401855,-0.7620239999999999,-0.474243,-0.145508,1.03223,0.6191409999999999,-25.5,-13.875,-50.3125,0.9092040000000001,0.10451600000000001,2.07938
1725,49305940090,-0.174255,-0.392029,-0.758606,-0.490417,-0.277832,0.936523,0.7329100000000001,-74.375,-41.25,-79.5,0.880849,0.120424,2.05065
1726,49305957928,-0.16528299999999999,-0.37988299999999997,-0.7558590000000001,-0.507141,-0.14013699999999998,0.626953,0.797363,-75.8125,-34.5625,-87.0,0.846223,0.135864,2.02104
1727,49305989384,-0.157959,-0.374329,-0.751099,-0.520508,-0.285645,0.5996090000000001,0.8081050000000001,-34.8125,-22.9375,-74.25,0.826117,0.15299300000000002,1.99685
1728,49305993964,-0.15173299999999998,-0.371948,-0.745483,-0.531921,-0.404785,0.686523,0.7753909999999999,-20.9375,-19.9375,-64.9375,0.813182,0.170287,1.9756099999999999
1729,49306018607,-0.145325,-0.369568,-0.740051,-0.542908,-0.447754,0.706543,0.770508,-23.625,-19.5,-61.9375,0.7999310000000001,0.18728,1.9552
1730,49306048811,-0.140076,-0.367371,-0.735413,-0.552002,-0.38818400000000003,0.6601560000000001,0.783691,-17.3125,-15.625,-52.75,0.7883899999999999,0.2009,1.93772
1731,49306054033,-0.135803,-0.366638,-0.731201,-0.559021,-0.42529300000000003,0.6655270000000001,0.745117,-9.8125,-12.375,-40.375,0.780868,0.212923,1.9240599999999999
1732,49306077960,-0.132874,-0.367126,-0.726929,-0.565002,-0.45019499999999996,0.677246,0.7382810000000001,-1.0,-12.5625,-34.125,0.7772560000000001,0.223532,1.91208
1733,49306108816,-0.131226,-0.368347,-0.7229,-0.569763,-0.41894499999999996,0.6967770000000001,0.741211,6.125,-10.625,-28.75,0.7766,0.232093,1.90202
1734,49306114007,-0.13000499999999998,-0.370056,-0.7189939999999999,-0.573853,-0.41748,0.695312,0.696289,7.8125,-9.9375,-25.125,0.777412,0.240069,1.8931799999999999
1735,49306138118,-0.129456,-0.372375,-0.7150270000000001,-0.577393,-0.396973,0.680176,0.6601560000000001,11.75,-8.375,-23.125,0.780187,0.247401,1.8851900000000001
1736,49306175963,-0.129028,-0.375305,-0.711121,-0.580505,-0.396973,0.6757810000000001,0.632812,14.625,-6.1875,-21.5625,0.784362,0.25497800000000004,1.87844
1737,49306177600,-0.128967,-0.378235,-0.707092,-0.583435,-0.40429699999999996,0.682129,0.590332,13.9375,-7.875,-20.75,0.78889,0.26195300000000005,1.87146
1738,49306197226,-0.129089,-0.380554,-0.703613,-0.586121,-0.39355500000000004,0.673828,0.59082,11.625,-8.6875,-17.625,0.7925989999999999,0.267627,1.8651
1739,49306226568,-0.129395,-0.382751,-0.700439,-0.588379,-0.39209,0.669434,0.601562,12.5,-8.625,-14.25,0.796365,0.2725,1.8595099999999998
1740,49306233253,-0.13000499999999998,-0.385498,-0.697327,-0.5901489999999999,-0.41748,0.701172,0.6152340000000001,15.5625,-7.125,-11.625,0.801646,0.27722800000000003,1.8550400000000002
1741,49306286616,-0.129944,-0.387207,-0.6948850000000001,-0.591919,-0.407715,0.688477,0.5874020000000001,6.9375,-7.3125,-10.4375,0.804236,0.281501,1.8509
1742,49306287274,-0.129944,-0.388855,-0.69281,-0.5933229999999999,-0.404785,0.685547,0.594238,6.875,-6.125,-8.0,0.806908,0.28523200000000004,1.84772
1743,49306294865,-0.129822,-0.390259,-0.691284,-0.594238,-0.384766,0.6704100000000001,0.5795899999999999,4.9375,-4.3125,-4.625,0.8091189999999999,0.28830300000000003,1.84575
1744,49306316524,-0.129333,-0.391907,-0.690063,-0.594666,-0.358887,0.68457,0.608398,5.125,1.3125,-4.375,0.8114899999999999,0.291731,1.8451799999999998
1745,49306355956,-0.128479,-0.394165,-0.6879270000000001,-0.5957640000000001,-0.48144499999999996,0.6762699999999999,0.546875,5.5625,-4.0,-5.625,0.8143520000000001,0.297248,1.84315
1746,49306360616,-0.12658699999999998,-0.3974,-0.685852,-0.596497,-0.546387,0.726074,0.562988,4.5625,2.0625,-5.25,0.8180470000000001,0.30517,1.84317
1747,49306375789,-0.125916,-0.400452,-0.684021,-0.59668,-0.474121,0.730957,0.47558599999999995,3.5,-0.1875,-3.4375,0.8229299999999999,0.31059499999999995,1.8435
1748,49306398411,-0.125854,-0.401062,-0.683289,-0.5971069999999999,-0.365723,0.679688,0.5737300000000001,1.0625,-3.5625,-1.5,0.8238620000000001,0.31200100000000003,1.8425099999999999
1749,49306422197,-0.12475599999999999,-0.401123,-0.6831050000000001,-0.597534,-0.367676,0.680176,0.59668,-5.25,-0.1875,-1.4375,0.822607,0.314064,1.84225
1750,49306435726,-0.12402300000000001,-0.40118400000000004,-0.682678,-0.5981449999999999,-0.374512,0.6733399999999999,0.608887,-2.75,-2.375,-2.0,0.8216969999999999,0.31582,1.84123
1751,49306458411,-0.123596,-0.40124499999999996,-0.682251,-0.598633,-0.36132800000000004,0.688477,0.6191409999999999,-1.6875,-2.4375,-2.0,0.8211440000000001,0.31703400000000004,1.8402
1752,49306473288,-0.123047,-0.401123,-0.681946,-0.599182,-0.36230500000000004,0.692383,0.624512,-3.1875,-2.6875,-1.8125,0.8201139999999999,0.318212,1.83918
1753,49306496549,-0.122314,-0.400818,-0.6816409999999999,-0.599915,-0.367676,0.687012,0.631836,-3.875,-2.875,-2.5625,0.818484,0.319576,1.83785
1754,49306518238,-0.121521,-0.400696,-0.6809689999999999,-0.600891,-0.359863,0.672363,0.619629,-3.0625,-2.4375,-5.4375,0.817013,0.321558,1.8358299999999999
1755,49306534642,-0.12054400000000001,-0.400696,-0.680054,-0.602173,-0.344727,0.647949,0.610352,-2.1875,-1.9375,-8.25,0.815496,0.324276,1.83333
1756,49306563321,-0.11969,-0.400879,-0.678833,-0.603577,-0.324707,0.632812,0.600586,-0.375,-1.625,-10.3125,0.814376,0.327232,1.8303
1757,49306578191,-0.118652,-0.40094,-0.677246,-0.6054689999999999,-0.324707,0.6445310000000001,0.586426,-2.125,-2.5,-14.4375,0.812625,0.3308,1.82605
1758,49306593301,-0.116943,-0.40033,-0.675415,-0.608276,-0.31543000000000004,0.624512,0.5717770000000001,-7.1875,-4.4375,-20.0,0.808555,0.33529899999999996,1.8199599999999998
1759,49306615713,-0.11480699999999999,-0.399231,-0.672974,-0.612061,-0.304688,0.610352,0.5898439999999999,-8.75,-6.3125,-27.125,0.802664,0.340738,1.8113400000000002
1760,49306639678,-0.112549,-0.398071,-0.669189,-0.617432,-0.306152,0.601074,0.5898439999999999,-7.125,-9.875,-38.625,0.7959350000000001,0.347907,1.7988099999999998
1761,49306668810,-0.110046,-0.396362,-0.663574,-0.624939,-0.273438,0.602051,0.554688,-9.8125,-16.5625,-55.25,0.786909,0.35688400000000003,1.78027
1762,49306675653,-0.107056,-0.39257800000000004,-0.6566770000000001,-0.635071,-0.23095700000000002,0.583008,0.530273,-18.875,-27.125,-71.8125,0.772317,0.366155,1.7546
1763,49306700069,-0.103394,-0.386719,-0.648071,-0.6480100000000001,-0.19043,0.546875,0.536133,-26.0,-37.125,-90.1875,0.751736,0.37597800000000003,1.7208700000000001
1764,49306723265,-0.0983887,-0.379395,-0.637329,-0.663513,-0.14111300000000002,0.47998,0.524414,-31.0625,-47.625,-106.06200000000001,0.725332,0.387694,1.6793
1765,49306735948,-0.0926514,-0.370056,-0.625,-0.6811520000000001,-0.116699,0.42285200000000006,0.510742,-39.1875,-57.875,-120.31200000000001,0.69307,0.398802,1.63065
1766,49306759591,-0.0859375,-0.358765,-0.610962,-0.7005,-0.12353499999999999,0.368652,0.516113,-46.75,-66.625,-133.5,0.6547729999999999,0.408922,1.57513
1767,49306775487,-0.0779419,-0.34484899999999996,-0.5955199999999999,-0.721436,-0.13037100000000001,0.317871,0.5429689999999999,-58.75,-76.5,-146.312,0.6090979999999999,0.416695,1.51295
1768,49306795898,-0.0682983,-0.32800300000000004,-0.578125,-0.74408,-0.09863279999999999,0.235352,0.545898,-71.625,-86.5625,-161.375,0.5550729999999999,0.421523,1.4429299999999998
1769,49306818190,-0.057922400000000006,-0.307983,-0.558716,-0.767944,-0.08251950000000001,0.174316,0.5664060000000001,-81.5625,-101.06200000000001,-174.25,0.494341,0.420595,1.36566
1770,49306858625,-0.046936,-0.284058,-0.5371090000000001,-0.792908,-0.138672,0.158203,0.6079100000000001,-93.4375,-119.25,-186.75,0.42700699999999997,0.41156400000000004,1.2813
1771,49306863266,-0.0355835,-0.255188,-0.513916,-0.818298,-0.155273,0.12060499999999999,0.6835939999999999,-107.68799999999999,-141.812,-194.438,0.354028,0.390949,1.19245
1772,49306885802,-0.023010299999999997,-0.22106900000000002,-0.48925799999999997,-0.8434450000000001,-0.0219727,0.09667970000000001,0.732422,-126.68799999999999,-160.938,-201.875,0.275888,0.358002,1.10165
1773,49306894685,-0.00732422,-0.184021,-0.46343999999999996,-0.866821,0.09570310000000001,-0.128418,0.78418,-145.438,-162.562,-205.312,0.194123,0.317548,1.01319
1774,49306915973,0.00854492,-0.146423,-0.435913,-0.888,0.046386699999999996,-0.276855,0.8837889999999999,-144.312,-163.812,-207.188,0.11699999999999999,0.270795,0.92869
1775,49306945647,0.024658199999999998,-0.10723900000000001,-0.406677,-0.906982,0.08154299999999999,-0.324707,0.9321290000000001,-148.438,-169.188,-210.5,0.0435211,0.216265,0.84783
1776,49306962116,0.0410767,-0.0670776,-0.37506100000000003,-0.9237059999999999,0.32617199999999996,-0.416016,1.01807,-150.375,-168.375,-218.312,-0.0258837,0.155357,0.7694529999999999
1777,49306975877,0.0571899,-0.027221699999999998,-0.34118699999999996,-0.9379270000000001,0.354004,-0.6606449999999999,1.1591799999999999,-145.062,-166.5,-224.125,-0.0891849,0.09021110000000002,0.6938270000000001
1778,49307005861,0.0700684,0.0115356,-0.30835,-0.9486690000000001,0.212402,-0.594238,1.29346,-129.125,-170.438,-211.562,-0.140551,0.0213257,0.62708
1779,49307014621,0.083313,0.04895019999999999,-0.278015,-0.95575,0.26709,-0.5014649999999999,1.26709,-133.062,-164.312,-191.125,-0.18778,-0.047261300000000006,0.5706479999999999
1780,49307036182,0.100098,0.0866699,-0.248169,-0.959656,0.311035,-0.700684,1.2695299999999998,-152.125,-162.188,-183.5,-0.23902199999999998,-0.116931,0.520201
1781,49307058390,0.11608900000000001,0.123352,-0.217773,-0.9612430000000001,0.288574,-1.00098,1.2387700000000001,-144.125,-160.562,-184.188,-0.285724,-0.18767999999999999,0.472703
1782,49307075206,0.125671,0.15686,-0.188477,-0.961304,0.240234,-0.92627,1.2373,-107.06200000000001,-155.188,-179.812,-0.316203,-0.257029,0.42842399999999997
1783,49307096150,0.132996,0.185974,-0.161072,-0.960144,0.34081999999999996,-0.684082,1.19727,-93.1875,-135.375,-165.938,-0.33855599999999997,-0.319698,0.387544
1784,49307118258,0.140808,0.21106,-0.135193,-0.957825,0.435547,-0.750977,1.20508,-91.0,-114.93799999999999,-153.312,-0.35885700000000004,-0.374969,0.349249
1785,49307134615,0.14679,0.23284899999999997,-0.111877,-0.954834,0.41259799999999996,-0.8525389999999999,1.27295,-75.1875,-103.125,-139.688,-0.373408,-0.42445,0.314635
1786,49307157240,0.15087899999999999,0.25054899999999997,-0.092041,-0.951843,0.378906,-0.716309,1.2124,-59.5,-85.6875,-119.375,-0.382355,-0.465862,0.284564
1787,49307179620,0.15551800000000002,0.263367,-0.07373049999999999,-0.949219,0.429688,-0.648926,1.08643,-57.75,-58.25,-105.68799999999999,-0.389925,-0.49729799999999996,0.255231
1788,49307194599,0.161682,0.26947,-0.0576172,-0.9476319999999999,0.464355,-0.604004,1.0166,-52.25,-28.0625,-93.125,-0.398091,-0.514484,0.22748600000000002
1789,49307223447,0.169922,0.270752,-0.0428467,-0.946594,0.43066400000000005,-0.571289,0.96875,-60.4375,-2.125,-77.75,-0.409033,-0.5213180000000001,0.201
1790,49307238382,0.180298,0.267761,-0.0275269,-0.946106,0.46240200000000004,-0.5429689999999999,0.9287110000000001,-72.8125,25.875,-71.375,-0.42252399999999996,-0.519833,0.17210999999999999
1791,49307254626,0.192383,0.259155,-0.011718799999999998,-0.9464110000000001,0.5063479999999999,-0.555176,0.929199,-81.5625,61.625,-64.3125,-0.437438,-0.507537,0.139934
1792,49307275865,0.206238,0.24353000000000002,0.00421143,-0.947693,0.44238299999999997,-0.580078,0.910156,-88.9375,99.8125,-55.5625,-0.454251,-0.48173900000000003,0.10453399999999999
1793,49307298871,0.219482,0.22412100000000001,0.020996099999999997,-0.9492799999999999,0.340332,-0.585938,0.8847659999999999,-92.3125,125.375,-51.75,-0.469301,-0.44973199999999997,0.0650264
1794,49307322339,0.23199499999999998,0.201843,0.0383911,-0.9508059999999999,0.26123,-0.606934,0.827148,-88.875,141.375,-52.8125,-0.483404,-0.413307,0.0225484
1795,49307335886,0.241882,0.17981,0.0547485,-0.951965,0.170898,-0.5996090000000001,0.7387699999999999,-73.4375,138.625,-50.625,-0.494134,-0.37775,-0.0185614
1796,49307358232,0.248962,0.159424,0.06951900000000001,-0.9528200000000001,0.12402300000000001,-0.5893550000000001,0.652832,-55.6875,128.312,-47.3125,-0.501358,-0.345237,-0.0564562
