,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,roll,pitch,yaw
4256,168747193449,0.49749799999999994,-0.233276,0.693542,0.46581999999999996,0.9316409999999999,-0.034668,0.5527340000000001,-165.938,45.9375,-23.9375,0.339505,-1.13706,1.74025
4257,168747216121,0.477783,-0.246704,0.690125,0.484253,0.893066,-0.059082,0.599121,-161.625,54.625,-20.5625,0.282091,-1.1161,1.7408
4258,168747230481,0.456848,-0.257996,0.687866,0.501526,0.902344,-0.0913086,0.632324,-151.625,66.75,-17.0,0.22593000000000002,-1.09142,1.74394
4259,168747253567,0.43536400000000003,-0.266968,0.68634,0.5177609999999999,0.9003909999999999,-0.0854492,0.6655270000000001,-140.188,76.0,-15.875,0.174568,-1.06351,1.7460200000000001
4260,168747267928,0.413025,-0.27374299999999996,0.685608,0.5332640000000001,0.8803709999999999,-0.10986300000000002,0.686523,-131.062,87.3125,-14.625,0.127302,-1.03195,1.7471
4261,168747290414,0.389832,-0.27868699999999996,0.685425,0.548096,0.856934,-0.121582,0.71582,-124.125,96.4375,-13.25,0.083567,-0.997088,1.7467400000000002
4262,168747313359,0.365845,-0.282288,0.685791,0.562195,0.836426,-0.163574,0.739258,-118.43799999999999,104.06200000000001,-10.8125,0.0421632,-0.959993,1.7461
4263,168747327821,0.340942,-0.284485,0.686768,0.575439,0.835449,-0.19043,0.7670899999999999,-113.25,112.18799999999999,-6.5,0.00269697,-0.920169,1.7453299999999998
4264,168747358531,0.314697,-0.285522,0.688171,0.588013,0.8164060000000001,-0.196777,0.772461,-111.125,121.875,-2.1875,-0.0358046,-0.8771389999999999,1.7440799999999999
4265,168747373481,0.286621,-0.285767,0.689697,0.600342,0.781738,-0.22900399999999999,0.819824,-113.43799999999999,131.375,0.5625,-0.0742916,-0.8308120000000001,1.7417599999999998
4266,168747394785,0.257996,-0.285217,0.691345,0.611633,0.745117,-0.26757800000000004,0.828125,-110.18799999999999,135.375,4.625,-0.111397,-0.783305,1.739
4267,168747410377,0.228394,-0.283386,0.6933590000000001,0.621826,0.749512,-0.307129,0.8012699999999999,-105.875,143.562,10.0,-0.147128,-0.733066,1.7359
4268,168747433610,0.19751,-0.28118899999999997,0.6953739999999999,0.631165,0.731934,-0.329102,0.8007810000000001,-108.125,149.062,15.4375,-0.183475,-0.681089,1.73269
4269,168747462007,0.165405,-0.27831999999999996,0.6975100000000001,0.639221,0.694336,-0.38916,0.812012,-107.81200000000001,155.312,22.25,-0.220074,-0.6268050000000001,1.72948
4270,168747470338,0.13250699999999999,-0.274902,0.699646,0.645996,0.664062,-0.45019499999999996,0.7856449999999999,-106.625,158.75,28.0,-0.25655100000000003,-0.571136,1.7261400000000002
4271,168747532945,0.09887699999999999,-0.271362,0.701294,0.651733,0.6210939999999999,-0.49658199999999997,0.8012699999999999,-108.5,160.438,31.6875,-0.29341,-0.51484,1.72177
4272,168747538596,0.06463619999999999,-0.2677,0.702454,0.656189,0.5507810000000001,-0.546875,0.8300780000000001,-110.06200000000001,160.562,35.9375,-0.330735,-0.457974,1.7165099999999998
4273,168747553524,-0.00238037,-0.259583,0.704468,0.660522,0.47509799999999996,-0.647949,0.764648,-101.31200000000001,155.25,45.8125,-0.403006,-0.346456,1.70658
4274,168747582149,-0.035888699999999996,-0.255859,0.7045899999999999,0.6608890000000001,0.429199,-0.653809,0.762207,-107.43799999999999,152.812,48.625,-0.44005600000000006,-0.291736,1.70045
4275,168747590390,-0.0691528,-0.252258,0.7045899999999999,0.6596069999999999,0.39550799999999997,-0.711914,0.744629,-106.875,149.062,54.6875,-0.47756400000000004,-0.237562,1.6947599999999998
4276,168747613354,-0.100525,-0.248169,0.7051390000000001,0.6564939999999999,0.308594,-0.762207,0.680176,-97.125,139.812,61.375,-0.512505,-0.185131,1.6907599999999998
4277,168747650941,-0.13000499999999998,-0.243835,0.706116,0.6518550000000001,0.26367199999999996,-0.804688,0.654297,-88.4375,130.688,67.0625,-0.5451520000000001,-0.134701,1.68825
4278,168747653557,-0.157227,-0.23913600000000002,0.707642,0.645935,0.22412100000000001,-0.778809,0.5688479999999999,-79.375,120.875,72.0,-0.574725,-0.0865201,1.6873900000000002
4279,168747664127,-0.183167,-0.235535,0.7089840000000001,0.638977,0.216797,-0.8374020000000001,0.552246,-79.375,110.375,73.3125,-0.604737,-0.0412899,1.68743
4280,168747686606,-0.20813,-0.236206,0.709839,0.630066,0.173828,-0.842773,0.5058590000000001,-76.3125,96.4375,78.8125,-0.640521,-0.0021734000000000002,1.69042
4281,168747710055,-0.232239,-0.23773200000000003,0.710571,0.620178,0.104004,-0.8505860000000001,0.429688,-76.1875,85.375,79.9375,-0.676797,0.035179300000000004,1.6940400000000002
4282,168747724113,-0.254639,-0.24041700000000002,0.711548,0.60907,0.08496089999999999,-0.867188,0.407227,-76.875,72.125,83.125,-0.712753,0.0695692,1.6996799999999999
4283,168747746667,-0.274536,-0.244446,0.7128909999999999,0.597229,0.055175800000000004,-0.8735350000000001,0.41894499999999996,-76.6875,55.125,83.0625,-0.74751,0.09961289999999999,1.70783
4284,168747770218,-0.290894,-0.24865700000000002,0.715332,0.5846560000000001,-0.027832,-0.9130860000000001,0.407715,-64.0,33.6875,82.25,-0.777408,0.125744,1.7195799999999999
4285,168747784073,-0.303223,-0.253235,0.719788,0.5707399999999999,-0.118164,-0.9130860000000001,0.336426,-49.8125,6.0625,85.5625,-0.801712,0.147989,1.73785
4286,168747847427,-0.311829,-0.259644,0.725586,0.555725,-0.07714839999999999,-0.9550780000000001,0.257812,-40.4375,-17.4375,89.4375,-0.8231639999999999,0.164679,1.76233
4287,168747869124,-0.3172,-0.26617399999999997,0.733276,0.539307,-0.08496089999999999,-0.9091799999999999,0.17627,-29.25,-37.8125,96.3125,-0.839623,0.179046,1.7932400000000002
4288,168747875475,-0.316833,-0.27929699999999996,0.7539060000000001,0.503174,-0.049316399999999996,-0.8442379999999999,0.0786133,-22.75,-78.3125,102.25,-0.855233,0.197946,1.8740400000000002
4289,168747898611,-0.310425,-0.285767,0.767151,0.483154,0.027832,-0.805176,0.055175800000000004,-16.5625,-101.81200000000001,105.875,-0.853632,0.201508,1.9256
4290,168747919482,-0.29980500000000004,-0.292603,0.782104,0.461243,0.09716799999999999,-0.781738,0.0170898,-6.6875,-126.93799999999999,112.5,-0.8469540000000001,0.200374,1.98527
4291,168747943384,-0.28442399999999995,-0.30072,0.798523,0.43695100000000003,0.198242,-0.801758,-0.0649414,-0.1875,-157.062,117.93799999999999,-0.8369200000000001,0.192627,2.05422
4292,168747957233,-0.264465,-0.310608,0.81543,0.410583,0.352051,-0.8540040000000001,-0.118164,1.6875,-185.188,119.875,-0.826045,0.17717,2.13079
4293,168747972075,-0.237854,-0.319763,0.833923,0.381775,0.533691,-0.872559,-0.12060499999999999,20.4375,-219.312,126.25,-0.808707,0.153147,2.2173
4294,168747988531,-0.202026,-0.325623,0.854736,0.349976,0.686523,-0.763672,-0.0219727,54.0,-262.5,134.5,-0.779517,0.11771,2.31585
4295,168748008974,-0.15673800000000002,-0.328979,0.876648,0.314087,0.6831050000000001,-0.790039,-0.152832,85.125,-313.0,141.375,-0.74346,0.0682051,2.4269
4296,168748026898,-0.101074,-0.325867,0.899475,0.272949,1.30518,-0.629883,-0.526367,122.125,-373.125,145.75,-0.696328,0.00393737,2.5509
4297,168748049476,-0.037536599999999996,-0.315002,0.920166,0.229492,1.63525,-0.659668,-0.0371094,169.25,-404.75,144.438,-0.641809,-0.07557330000000001,2.67789
4298,168748077862,0.036438,-0.294006,0.938293,0.178223,2.12354,-0.23290999999999998,-0.151855,230.625,-460.81199999999995,165.875,-0.5787909999999999,-0.174054,2.81811
4299,168748083954,0.11389200000000001,-0.262817,0.950317,0.121582,2.23926,-0.386719,-0.0288086,280.25,-479.93800000000005,180.625,-0.513865,-0.284184,2.96223
4300,168748107922,0.18603499999999998,-0.220703,0.9554440000000001,0.0615845,2.34424,0.0639648,0.21826199999999998,328.25,-452.93800000000005,195.375,-0.44636000000000003,-0.392691,3.1030900000000003
4301,168748129749,0.25,-0.18365499999999998,0.950623,-0.0020751999999999997,2.18408,0.060058600000000004,0.461426,288.375,-424.75,227.562,-0.409195,-0.49445200000000006,-3.03255
4302,168748145377,0.312073,-0.159546,0.9345700000000001,-0.0601196,1.9731400000000001,-0.447754,0.5410159999999999,197.625,-424.18800000000005,217.438,-0.418764,-0.599372,-2.88191
4303,168748175296,0.370361,-0.120728,0.913208,-0.119202,1.97803,-1.3584,-0.0375977,275.062,-419.75,201.75,-0.417303,-0.704499,-2.7265599999999997
4304,168748189816,0.405029,-0.024780299999999998,0.891968,-0.199097,2.8828099999999997,-1.41211,-1.47021,638.75,-350.375,206.688,-0.29730700000000004,-0.7933100000000001,-2.57698
4305,168748205508,0.409729,0.0845947,0.856384,-0.302551,3.1113299999999997,0.9985350000000001,-1.14014,798.312,-249.125,318.75,-0.157226,-0.852548,-2.39083
4306,168748235424,0.406433,0.160645,0.808289,-0.394531,2.65234,0.027343799999999998,-0.5722659999999999,623.25,-185.625,357.375,-0.098396,-0.9007440000000001,-2.18578
4307,168748249763,0.381653,0.230408,0.7478640000000001,-0.491882,2.74072,0.716309,-0.344727,667.625,-94.625,405.93800000000005,-0.051124,-0.9231659999999999,-1.95259
4308,168748265434,0.357178,0.263245,0.690552,-0.571167,2.2675799999999997,1.35791,0.42627,461.18800000000005,-8.5625,399.25,-0.07318530000000001,-0.9173819999999999,-1.72327
4309,168748295440,0.34314,0.264587,0.643127,-0.6313479999999999,2.22412,0.621582,0.624023,246.688,44.875,370.5,-0.147761,-0.887441,-1.51888
4310,168748309675,0.312927,0.266602,0.593384,-0.692017,2.25977,0.10693399999999999,0.46533199999999997,312.688,98.5625,355.0,-0.174502,-0.8336020000000001,-1.3402
4311,168748324166,0.270874,0.271729,0.540466,-0.748779,1.7788099999999998,0.29882800000000004,0.421387,362.875,131.0,339.06199999999995,-0.157323,-0.775014,-1.1860600000000001
4312,168748346616,0.23120100000000002,0.27313200000000004,0.493225,-0.792908,1.24756,0.36181599999999997,0.228516,311.938,125.125,283.0,-0.129943,-0.722425,-1.0638299999999998
4313,168748369802,0.197144,0.270569,0.457092,-0.8240360000000001,1.04932,0.33105500000000004,0.11328099999999999,240.625,121.25,208.188,-0.0996322,-0.676596,-0.977858
4314,168748383938,0.170532,0.26245100000000005,0.430542,-0.846558,1.0742200000000002,0.31445300000000004,0.144531,166.375,126.5,157.375,-0.0778674,-0.632549,-0.9154690000000001
4315,168748406708,0.15173299999999998,0.249329,0.410339,-0.8639530000000001,1.03613,0.00244141,0.32324200000000003,105.81200000000001,128.125,126.5,-0.0692725,-0.5887720000000001,-0.8657950000000001
4316,168748429730,0.137207,0.23608400000000002,0.394409,-0.877441,0.814453,-0.130859,0.382812,76.5,113.93799999999999,101.18799999999999,-0.0640284,-0.549817,-0.826831
4317,168748444058,0.12738,0.22589099999999998,0.383667,-0.886292,0.6235350000000001,-0.148926,0.421387,54.875,99.875,65.75,-0.0605368,-0.521469,-0.800884
4318,168748466609,0.118835,0.21820100000000003,0.37793000000000004,-0.891907,0.575684,-0.138672,0.47216800000000003,44.75,80.5625,33.25,-0.0536273,-0.499575,-0.78796
4319,168748489487,0.11456300000000001,0.213623,0.375793,-0.8944700000000001,0.651367,-0.0898438,0.47119099999999997,20.5625,59.0,13.5625,-0.0502591,-0.487324,-0.783027
4320,168748504058,0.116272,0.20971700000000001,0.37561,-0.8952030000000001,0.65332,-0.155273,0.515625,-9.0625,40.875,4.3125,-0.057147199999999995,-0.481178,-0.780496
4321,168748526617,0.12060499999999999,0.206909,0.377258,-0.894592,0.6035159999999999,-0.21337899999999999,0.5141600000000001,-19.6875,26.125,-7.375,-0.06729910000000001,-0.47934399999999994,-0.78169
4322,168748549796,0.12451199999999998,0.205627,0.381104,-0.892761,0.573242,-0.18896500000000002,0.553711,-19.1875,16.25,-21.5625,-0.07402289999999999,-0.480312,-0.788833
4323,168748564102,0.12854000000000002,0.205994,0.386658,-0.889648,0.5429689999999999,-0.14599600000000001,0.584961,-22.5625,4.0,-33.0625,-0.07852970000000001,-0.48468100000000003,-0.800501
4324,168748586614,0.133911,0.20788600000000002,0.394409,-0.8850100000000001,0.547363,-0.116699,0.607422,-31.625,-8.0,-46.0,-0.0830273,-0.49336599999999997,-0.817507
4325,168748609621,0.14093,0.21087600000000004,0.403564,-0.8790889999999999,0.543945,-0.166016,0.631836,-37.5,-19.5,-56.25,-0.0887966,-0.5058,-0.837775
4326,168748624085,0.14898699999999998,0.215027,0.41314700000000004,-0.8722530000000001,0.570801,-0.23388699999999998,0.647461,-37.5,-28.125,-62.75,-0.09498619999999999,-0.521548,-0.859289
4327,168748646613,0.15631099999999998,0.220581,0.423096,-0.864807,0.577637,-0.21923800000000002,0.675293,-33.0,-35.6875,-67.75,-0.0977222,-0.539596,-0.8829469999999999
4328,168748669743,0.164246,0.22699,0.433716,-0.856384,0.581543,-0.219727,0.68457,-35.625,-43.5,-73.5,-0.0998058,-0.560079,-0.908867
4329,168748684144,0.173035,0.233948,0.445129,-0.8468629999999999,0.5839840000000001,-0.22021500000000002,0.7045899999999999,-40.5625,-50.875,-79.5625,-0.101735,-0.5827100000000001,-0.9373239999999999
4330,168748706522,0.18219000000000002,0.241577,0.457458,-0.836182,0.596191,-0.203125,0.692871,-44.75,-56.375,-87.25,-0.102062,-0.60735,-0.9692120000000001
4331,168748729809,0.19201700000000002,0.249146,0.470703,-0.8242799999999999,0.6157229999999999,-0.198242,0.674805,-50.5625,-58.0625,-93.4375,-0.101881,-0.6329140000000001,-1.00427
4332,168748744115,0.200623,0.256897,0.485596,-0.811096,0.6420899999999999,-0.216797,0.6606449999999999,-53.3125,-60.5625,-103.81200000000001,-0.0961488,-0.6580550000000001,-1.04597
4333,168748766611,0.20971700000000001,0.265137,0.50116,-0.79657,0.687012,-0.282227,0.65918,-56.0,-65.3125,-111.06200000000001,-0.0883778,-0.68491,-1.09158
4334,168748789734,0.21936,0.273926,0.517151,-0.780579,0.697754,-0.274902,0.643066,-59.5625,-71.25,-117.25,-0.07829889999999999,-0.7135560000000001,-1.14093
4335,168748804121,0.229187,0.282654,0.533813,-0.763306,0.736816,-0.21923800000000002,0.574707,-63.5625,-71.8125,-123.25,-0.0653492,-0.742577,-1.1951399999999999
4336,168748826404,0.238831,0.290833,0.5505369999999999,-0.745178,0.766602,-0.212402,0.59082,-65.625,-70.5625,-126.0,-0.049787,-0.770389,-1.25241
4337,168748849576,0.248962,0.29882800000000004,0.5671390000000001,-0.726013,0.8012699999999999,-0.258301,0.611328,-69.0,-73.3125,-128.25,-0.0323156,-0.7984829999999999,-1.3127
4338,168748863963,0.258606,0.30743400000000004,0.583252,-0.705933,0.8125,-0.22705100000000003,0.569824,-65.9375,-76.5,-130.812,-0.00958857,-0.82673,-1.3767200000000002
4339,168748886652,0.267883,0.31604,0.598999,-0.685242,0.838867,-0.19628900000000002,0.541504,-64.6875,-76.5,-132.188,0.0174879,-0.854209,-1.44465
4340,168748909737,0.276794,0.325073,0.614075,-0.6637569999999999,0.895508,-0.23144499999999998,0.5375979999999999,-61.4375,-79.4375,-134.125,0.049987699999999996,-0.8811709999999999,-1.51657
4341,168748923913,0.286926,0.334167,0.628479,-0.641113,0.925781,-0.316406,0.544922,-65.375,-87.25,-135.188,0.08497310000000001,-0.9093959999999999,-1.59246
4342,168748946481,0.295593,0.343567,0.642456,-0.61792,0.9213870000000001,-0.23876999999999998,0.46777299999999994,-59.875,-84.5,-138.375,0.128532,-0.934673,-1.6746400000000001
4343,168748969770,0.302979,0.3526,0.656067,-0.594482,0.9238280000000001,-0.128906,0.412109,-57.3125,-79.25,-139.125,0.178489,-0.9558030000000001,-1.76178
4344,168748984118,0.31140100000000004,0.35949699999999996,0.6698,-0.57019,0.964355,-0.14209000000000002,0.484863,-70.1875,-78.5,-136.938,0.22697399999999998,-0.973958,-1.85162
4345,168749007949,0.320923,0.365845,0.682739,-0.544922,1.01855,-0.233398,0.474609,-74.875,-83.9375,-137.062,0.277275,-0.9916440000000001,-1.9449299999999998
4346,168749029621,0.32922399999999996,0.372131,0.695312,-0.5192260000000001,1.01074,-0.11914100000000001,0.36230500000000004,-72.875,-79.5,-138.812,0.333894,-1.0052,-2.0434099999999997
4347,168749044072,0.336609,0.37683099999999997,0.707947,-0.49346899999999994,0.9863280000000001,0.0717773,0.303223,-78.125,-70.75,-136.062,0.390308,-1.0131700000000001,-2.14261
4348,168749066619,0.346558,0.376587,0.721191,-0.466797,0.9902340000000001,-0.022460900000000002,0.383301,-107.56200000000001,-69.3125,-128.062,0.432187,-1.01874,-2.23667
4349,168749089147,0.35638400000000003,0.375854,0.733521,-0.44006300000000004,1.06787,-0.15087899999999999,0.34179699999999996,-106.18799999999999,-68.75,-127.375,0.473963,-1.02292,-2.33032
4350,168749103931,0.364502,0.37616,0.7445069999999999,-0.413818,1.0166,-0.0517578,0.269531,-95.0625,-65.0625,-126.375,0.520072,-1.02376,-2.42373
4351,168749126655,0.37188699999999997,0.37512199999999996,0.75531,-0.387878,0.997559,0.07714839999999999,0.23779299999999998,-98.5625,-58.5,-122.25,0.561756,-1.02129,-2.51324
4352,168749149130,0.38000500000000004,0.371155,0.7658689999999999,-0.362122,0.9985350000000001,0.04394530000000001,0.264648,-111.81200000000001,-55.75,-113.31200000000001,0.5925050000000001,-1.01765,-2.59559
4353,168749163945,0.38806199999999996,0.366577,0.7753909999999999,-0.33728,1.02051,-0.0141602,0.23876999999999998,-109.56200000000001,-54.0,-107.68799999999999,0.619518,-1.01424,-2.67298
4354,168749186591,0.394836,0.363159,0.7833859999999999,-0.313904,1.0200200000000001,-0.0146484,0.236816,-95.75,-51.0,-103.25,0.647675,-1.00959,-2.74612
4355,168749209044,0.40313699999999997,0.359009,0.789185,-0.292725,0.9785159999999999,0.0629883,0.23290999999999998,-89.5,-46.3125,-98.125,0.670169,-1.00934,-2.81134
4356,168749224046,0.41107200000000005,0.353699,0.794922,-0.271912,0.940918,0.101562,0.212402,-94.75,-42.25,-92.0,0.688371,-1.00823,-2.87295
4357,168749246537,0.41680900000000004,0.347107,0.80188,-0.250427,0.9042969999999999,0.0913086,0.224609,-103.06200000000001,-39.9375,-85.4375,0.7017760000000001,-1.00156,-2.93169
4358,168749268962,0.422791,0.339172,0.80835,-0.22961399999999998,0.883301,0.0517578,0.258301,-106.31200000000001,-39.8125,-79.0,0.7095739999999999,-0.9959629999999999,-2.98564
4359,168749284144,0.43115200000000004,0.330444,0.812439,-0.21160900000000002,0.893066,0.0141602,0.26709,-96.75,-43.0,-72.875,0.7130810000000001,-0.998057,-3.03266
4360,168749314637,0.43981899999999996,0.32311999999999996,0.81488,-0.195129,0.9472659999999999,0.0405273,0.275879,-83.6875,-46.375,-66.625,0.7205060000000001,-1.00265,-3.07875
4361,168749328984,0.448975,0.315735,0.816345,-0.17938199999999999,0.957031,0.0688477,0.29443400000000003,-81.8125,-51.1875,-59.3125,0.7282109999999999,-1.00902,-3.1239999999999997
4362,168749344167,0.45929,0.306763,0.817322,-0.16381800000000002,1.01025,0.07617189999999999,0.31738299999999997,-88.0625,-56.4375,-52.625,0.732897,-1.01842,3.11489
4363,168749374643,0.47009300000000004,0.29681399999999997,0.81781,-0.14856,0.9995120000000001,0.0854492,0.371094,-90.8125,-62.6875,-45.875,0.735925,-1.02958,3.0715
4364,168749388942,0.48193400000000003,0.285461,0.817566,-0.133179,1.02686,0.0864258,0.37695300000000004,-97.6875,-69.1875,-40.3125,0.737463,-1.04328,3.0272799999999997
4365,168749403961,0.49298100000000006,0.274841,0.8172,-0.116211,1.05176,0.06933589999999999,0.38623,-102.5,-71.5625,-36.8125,0.744927,-1.05441,2.97658
4366,168749426629,0.503784,0.263916,0.816345,-0.09997560000000001,1.07227,0.0913086,0.41503900000000005,-101.125,-71.3125,-32.5,0.751838,-1.0660399999999999,2.9274400000000003
4367,168749449206,0.514465,0.252075,0.815247,-0.0838623,1.0542,0.137207,0.435547,-104.5,-71.375,-28.3125,0.757201,-1.0782100000000001,2.87907
4368,168749463944,0.524841,0.23840300000000003,0.8142699999999999,-0.06762699999999999,1.05664,0.149902,0.45166000000000006,-113.875,-69.1875,-23.5,0.757599,-1.09074,2.83313
4369,168749486613,0.535095,0.22314499999999998,0.81311,-0.0510254,1.03857,0.13281199999999999,0.474121,-121.5,-69.5625,-20.625,0.754774,-1.1038700000000001,2.78777
4370,168749509104,0.545227,0.207031,0.811523,-0.03405759999999999,1.01221,0.118652,0.49365200000000004,-126.43799999999999,-71.3125,-19.5,0.75171,-1.11755,2.74127
4371,168749524164,0.5551149999999999,0.190674,0.809387,-0.016845699999999998,1.00977,0.0961914,0.498047,-127.25,-72.125,-20.25,0.750422,-1.13145,2.69276
4372,168749546637,0.564575,0.175049,0.806519,0.0,0.987793,0.0776367,0.5117189999999999,-121.56200000000001,-73.0625,-21.4375,0.753083,-1.14493,2.64208
4373,168749568861,0.573792,0.160461,0.802917,0.016235399999999997,0.995117,0.06689450000000001,0.489746,-114.43799999999999,-73.75,-22.1875,0.7611680000000001,-1.1585,2.5889599999999997
