,timestamp,orientation_x,orientation_y,orientation_z,orientation_w,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,roll,pitch,yaw
2203,169191884773,-0.010864299999999999,-0.510681,-0.11871300000000001,0.85144,1.12744,-0.15625,0.349609,-66.75,-92.5625,-158.375,0.211659,-1.0597,-0.401331
2204,169191905889,-0.00970459,-0.5237430000000001,-0.148376,0.8388059999999999,1.1377,-0.139648,0.32373,-71.25,-94.6875,-162.688,0.299129,-1.07907,-0.530139
2205,169191922295,-0.00921631,-0.536255,-0.17871099999999998,0.82489,1.1416,-0.09716799999999999,0.308105,-76.8125,-95.9375,-164.875,0.393807,-1.09297,-0.668221
2206,169191950819,-0.0101318,-0.547729,-0.209839,0.809814,1.13721,-0.0317383,0.273438,-87.9375,-96.6875,-165.25,0.490433,-1.10036,-0.8116800000000001
2207,169191990526,-0.0137939,-0.558167,-0.242981,0.7932130000000001,1.12842,0.00927734,0.24218800000000001,-108.375,-99.4375,-167.812,0.584965,-1.10218,-0.9604879999999999
2208,169191992928,-0.0201416,-0.566772,-0.277527,0.775452,1.16357,0.029785200000000005,0.240723,-127.31200000000001,-98.9375,-167.625,0.671262,-1.09776,-1.1077299999999999
2209,169192004902,-0.028198200000000003,-0.573303,-0.31243899999999997,0.756897,1.16602,0.09667970000000001,0.225586,-140.375,-94.875,-164.188,0.746585,-1.0875299999999999,-1.24796
2210,169192040530,-0.0385132,-0.577637,-0.347107,0.737793,1.1674799999999999,0.102539,0.25195300000000004,-153.062,-91.875,-156.938,0.806866,-1.07395,-1.37717
2211,169192051414,-0.048400900000000004,-0.580627,-0.37902800000000003,0.718933,1.16113,0.0961914,0.23388699999999998,-144.875,-84.8125,-146.688,0.856843,-1.05837,-1.4923600000000001
2212,169192064776,-0.0568237,-0.582458,-0.407166,0.701233,1.1367200000000002,0.145508,0.21826199999999998,-128.312,-74.5,-132.438,0.897092,-1.04148,-1.59077
2213,169192110529,-0.0654907,-0.5825199999999999,-0.432983,0.684753,1.10742,0.18798800000000002,0.236816,-125.75,-64.625,-118.75,0.9246780000000001,-1.02454,-1.67418
2214,169192112785,-0.07598880000000001,-0.580383,-0.45819099999999996,0.668945,1.06494,0.18457,0.21337899999999999,-135.688,-58.625,-107.68799999999999,0.9391209999999999,-1.0086700000000002,-1.7472299999999998
2215,169192138992,-0.0882568,-0.575806,-0.48358199999999996,0.65332,1.03613,0.10790999999999999,0.202148,-149.375,-53.0625,-101.875,0.941749,-0.9931129999999999,-1.81266
2216,169192162595,-0.100464,-0.5700069999999999,-0.507935,0.638,0.9897459999999999,0.057128899999999996,0.217773,-148.562,-47.75,-97.5625,0.9389629999999999,-0.9780110000000001,-1.87208
2217,169192176936,-0.111633,-0.564087,-0.53009,0.623169,0.92627,0.053710900000000006,0.211914,-137.562,-44.5,-90.9375,0.9349930000000001,-0.963851,-1.92605
2218,169192200496,-0.12243699999999999,-0.558411,-0.549805,0.609009,0.8847659999999999,0.0532227,0.198242,-127.31200000000001,-43.3125,-81.375,0.930475,-0.952361,-1.9754
2219,169192229668,-0.133301,-0.552673,-0.5672,0.5958859999999999,0.871582,0.059082,0.200684,-119.375,-41.8125,-69.75,0.9238860000000001,-0.943943,-2.0192099999999997
2220,169192253528,-0.144958,-0.546814,-0.5825199999999999,0.583679,0.8647459999999999,0.046875,0.203125,-115.31200000000001,-42.5,-56.875,0.9149860000000001,-0.9394100000000001,-2.05858
2221,169192268016,-0.157593,-0.54071,-0.596008,0.572388,0.8935549999999999,0.032226599999999994,0.22607399999999997,-112.81200000000001,-43.5625,-45.125,0.9036,-0.938792,-2.09389
2222,169192270228,-0.17114300000000002,-0.534424,-0.6079100000000001,0.561768,0.9082030000000001,0.033691399999999996,0.23144499999999998,-110.875,-45.5,-34.3125,0.8904559999999999,-0.9416370000000001,-2.1261900000000002
2223,169192283052,-0.185547,-0.5278930000000001,-0.618225,0.552063,0.898926,0.0429688,0.247559,-108.375,-46.375,-22.75,0.8752719999999999,-0.94805,-2.15492
2224,169192313129,-0.2005,-0.521301,-0.626831,0.5432739999999999,0.8681639999999999,0.055175800000000004,0.251465,-104.43799999999999,-47.8125,-11.9375,0.858678,-0.957541,-2.17998
2225,169192327462,-0.21600300000000003,-0.514587,-0.63385,0.535583,0.8588870000000001,0.0634766,0.259277,-100.75,-47.6875,-0.8125,0.8403290000000001,-0.970267,-2.20105
2226,169192350365,-0.23382600000000003,-0.5077510000000001,-0.637451,0.530334,0.875,0.053710900000000006,0.276855,-90.125,-48.625,9.4375,0.816761,-0.991159,-2.21328
2227,169192380360,-0.251221,-0.501648,-0.639099,0.526123,0.8901370000000001,0.05664059999999999,0.28369099999999997,-79.4375,-48.875,18.0625,0.793941,-1.01403,-2.22166
2228,169192385820,-0.267883,-0.49646,-0.638794,0.523193,0.91748,0.043457,0.29834,-66.4375,-49.125,25.3125,0.7720600000000001,-1.0386799999999998,-2.2257
2229,169192417370,-0.28363,-0.492554,-0.636536,0.521362,0.9511719999999999,0.0532227,0.31445300000000004,-51.6875,-50.5,32.25,0.752454,-1.06477,-2.2263900000000003
2230,169192447937,-0.29870599999999997,-0.489624,-0.63269,0.520386,1.00928,0.08398439999999999,0.319824,-41.5,-51.0625,38.5,0.734104,-1.0920299999999998,-2.22397
2231,169192450254,-0.313843,-0.486389,-0.628174,0.519958,1.0512700000000001,0.102539,0.339844,-40.25,-51.3125,45.25,0.712058,-1.12,-2.21685
2232,169192477333,-0.329163,-0.482483,-0.623169,0.520142,1.0742200000000002,0.09179689999999999,0.368652,-40.8125,-51.75,51.75,0.683762,-1.14854,-2.20313
2233,169192484817,-0.344421,-0.47821,-0.61731,0.5212399999999999,1.08398,0.0532227,0.400391,-36.8125,-52.5625,57.0625,0.64835,-1.17777,-2.18073
2234,169192507840,-0.358459,-0.47454799999999997,-0.610229,0.523438,1.08594,0.027832,0.410156,-25.6875,-51.3125,60.875,0.608589,-1.20623,-2.14964
2235,169192545506,-0.370239,-0.472229,-0.6019899999999999,0.5268550000000001,1.05322,0.038574199999999996,0.422363,-9.375,-49.0625,62.9375,0.567607,-1.2326,-2.1112
2236,169192547793,-0.38031,-0.470703,-0.592896,0.531311,1.01855,0.0454102,0.41894499999999996,2.125,-46.4375,65.3125,0.522273,-1.2569299999999999,-2.06392
2237,169192599438,-0.388489,-0.469971,-0.583069,0.536926,0.992188,0.0410156,0.437012,14.9375,-43.25,66.3125,0.471934,-1.27894,-2.0071
2238,169192629486,-0.394897,-0.46991000000000005,-0.572388,0.543701,0.9829100000000001,0.0292969,0.43408199999999997,26.9375,-39.1875,67.1875,0.414767,-1.29811,-1.9387900000000002
2239,169192659535,-0.39916999999999997,-0.470764,-0.560974,0.551636,0.980469,0.0175781,0.429688,40.5625,-34.0625,66.375,0.353224,-1.31408,-1.86112
2240,169192688628,-0.40136700000000003,-0.474426,-0.537354,0.57019,0.9824219999999999,0.047363300000000004,0.41308599999999995,60.5625,-20.4375,62.5625,0.225228,-1.33521,-1.6894799999999999
2241,169192731409,-0.40094,-0.47528100000000006,-0.526917,0.579407,0.9741209999999999,0.0532227,0.42529300000000003,54.0625,-14.0625,60.25,0.15856199999999998,-1.33913,-1.60158
2242,169192764523,-0.398804,-0.47467,-0.5077510000000001,0.598206,0.965332,-0.00244141,0.39502,49.625,-1.125,56.6875,0.021165299999999998,-1.3374,-1.42438
2243,169192875535,-0.390991,-0.474915,-0.48706099999999997,0.619995,0.989258,-0.11377000000000001,0.35449200000000003,76.5625,11.625,48.4375,-0.0910481,-1.32425,-1.2609700000000001
2244,169192877970,-0.37384,-0.47955299999999995,-0.464661,0.643738,0.980469,-0.08105470000000001,0.304688,98.0625,21.0,38.0625,-0.135989,-1.3048,-1.14663
2245,169192906926,-0.363342,-0.48327600000000004,-0.45391800000000004,0.654541,0.9750979999999999,-0.0507812,0.31543000000000004,101.31200000000001,20.125,30.8125,-0.136429,-1.29609,-1.1094899999999999
2246,169192935479,-0.315857,-0.494507,-0.427063,0.687988,1.00195,-0.0219727,0.281738,77.875,29.375,6.4375,-0.039288699999999996,-1.25391,-1.08264
2247,169192942165,-0.298096,-0.497253,-0.418213,0.69928,1.0,-0.0864258,0.27002,62.625,28.3125,-1.875,-0.00301754,-1.2369,-1.07588
2248,169192944678,-0.288879,-0.499817,-0.413025,0.704407,0.992188,-0.08496089999999999,0.251465,68.8125,24.375,-3.4375,0.0176807,-1.23086,-1.07326
2249,169192965604,-0.279724,-0.5033569999999999,-0.40808099999999997,0.708435,0.9980469999999999,-0.06738279999999999,0.23486300000000002,67.9375,19.0,-7.9375,0.0429939,-1.2270299999999998,-1.07555
2250,169192994921,-0.270386,-0.5078739999999999,-0.402771,0.711914,1.0083,-0.07714839999999999,0.211914,71.5,14.875,-11.3125,0.07128999999999999,-1.22537,-1.08005
2251,169193001678,-0.260071,-0.513367,-0.396851,0.7150880000000001,1.02148,-0.054199199999999996,0.20459000000000002,78.625,12.1875,-12.8125,0.104795,-1.22446,-1.08697
2252,169193033306,-0.24945100000000003,-0.519409,-0.39074699999999996,0.717896,1.0112299999999999,-0.015136700000000001,0.188477,80.3125,10.125,-13.25,0.14119500000000001,-1.22471,-1.0963100000000001
2253,169193054435,-0.23901399999999998,-0.52533,-0.384644,0.720398,1.00732,0.0107422,0.17968800000000001,78.5,9.4375,-12.0625,0.177149,-1.2248700000000001,-1.10551
2254,169193113957,-0.228821,-0.530884,-0.378235,0.723022,1.00146,0.0292969,0.191406,77.4375,9.4375,-9.0,0.21009499999999998,-1.22492,-1.11188
2255,169193250286,-0.219543,-0.53595,-0.371582,0.725586,0.9824219999999999,0.011718799999999998,0.188477,73.8125,8.375,-6.3125,0.23759899999999998,-1.2253100000000001,-1.1139700000000001
2256,169193252816,-0.20971700000000001,-0.54071,-0.364197,0.728699,0.997559,0.0078125,0.193848,78.75,11.5625,-4.5,0.26325,-1.22494,-1.11245
2257,169193281950,-0.147339,-0.5626220000000001,-0.316772,0.749268,1.0200200000000001,0.0942383,0.144531,70.8125,26.25,3.0,0.397065,-1.21238,-1.07713
2258,169193287812,-0.130188,-0.564758,-0.302063,0.756897,1.0,0.137695,0.12255899999999999,61.375,33.6875,10.25,0.41374099999999997,-1.2042700000000002,-1.04596
2259,169193290186,-0.123108,-0.5645140000000001,-0.29504400000000003,0.7609859999999999,0.96875,0.150391,0.11523399999999999,53.6875,36.375,15.0,0.41329099999999996,-1.19939,-1.02444
2260,169193311147,-0.117493,-0.56366,-0.288086,0.7651979999999999,0.969727,0.14599600000000001,0.12109400000000001,46.375,36.75,19.6875,0.406246,-1.19528,-0.998749
2261,169193348549,-0.113159,-0.5627439999999999,-0.28070100000000003,0.7692260000000001,0.989258,0.11035199999999999,0.126953,42.5,34.9375,23.0,0.394142,-1.1924700000000001,-0.969137
2262,169193370492,-0.109009,-0.5620729999999999,-0.272888,0.7731319999999999,1.00537,0.0991211,0.135742,43.8125,32.6875,24.6875,0.38164899999999996,-1.19064,-0.9388270000000001
2263,169193372778,-0.104675,-0.561707,-0.264893,0.776733,0.9824219999999999,0.133301,0.142578,44.5,29.5,26.75,0.37091,-1.1891399999999999,-0.909668
2264,169193407766,-0.101013,-0.561462,-0.257324,0.779968,0.9428709999999999,0.17334000000000002,0.145508,39.4375,26.1875,29.75,0.35993600000000003,-1.18856,-0.882019
2265,169193410168,-0.0986938,-0.560913,-0.250427,0.782898,0.879395,0.204102,0.15625,29.5625,22.75,33.3125,0.345413,-1.18822,-0.8537809999999999
2266,169193431407,-0.0983887,-0.559937,-0.244263,0.785583,0.8286129999999999,0.20263699999999998,0.17236300000000002,17.8125,19.0,37.5625,0.324542,-1.18852,-0.8232799999999999
2267,169193459709,-0.09942630000000001,-0.559082,-0.23846399999999998,0.787842,0.8027340000000001,0.184082,0.1875,10.5,14.3125,39.0625,0.300354,-1.1899600000000001,-0.791952
2268,169193467297,-0.101257,-0.558411,-0.232361,0.789917,0.801758,0.144531,0.208008,9.5625,9.8125,40.375,0.27274299999999996,-1.19238,-0.7579020000000001
2269,169193497236,-0.10272200000000001,-0.55835,-0.22583000000000003,0.791626,0.820312,0.123047,0.23486300000000002,13.3125,5.4375,39.3125,0.246838,-1.19551,-0.724282
2270,169193528651,-0.10363800000000001,-0.5588989999999999,-0.219177,0.79303,0.871582,0.11523399999999999,0.259766,17.3125,1.25,37.375,0.22405500000000003,-1.19955,-0.6928890000000001
2271,169193557751,-0.10424800000000001,-0.560303,-0.212402,0.793762,0.930176,0.11181600000000001,0.271973,19.6875,-3.625,35.4375,0.204098,-1.2048299999999998,-0.6635220000000001
2272,169193560204,-0.105103,-0.562195,-0.205933,0.794006,0.980957,0.115723,0.288574,17.5625,-8.0625,34.4375,0.184818,-1.21126,-0.6356649999999999
2273,169193565554,-0.10614000000000001,-0.564331,-0.200195,0.793884,1.0127,0.139648,0.303223,13.9375,-10.5625,33.3125,0.167068,-1.21833,-0.610807
2274,169193596155,-0.108521,-0.5658569999999999,-0.195251,0.793701,1.03271,0.141602,0.342285,4.5625,-11.6875,34.8125,0.143922,-1.22445,-0.5836359999999999
2275,169193626103,-0.112061,-0.5672,-0.190613,0.793335,1.09814,0.100586,0.404785,-0.8125,-15.25,35.125,0.115422,-1.2305700000000002,-0.5532090000000001
2276,169193655348,-0.115784,-0.5690310000000001,-0.185364,0.792725,1.17725,0.05664059999999999,0.447754,1.0625,-20.625,35.625,0.0839135,-1.2378799999999999,-0.5191680000000001
2277,169193657912,-0.11834700000000001,-0.5715939999999999,-0.179199,0.791931,1.2158200000000001,0.0727539,0.442871,9.625,-23.4375,37.1875,0.05460890000000001,-1.2460799999999999,-0.48430100000000004
2278,169193686914,-0.118958,-0.574036,-0.172058,0.791626,1.15283,0.152344,0.407715,19.375,-19.5,41.8125,0.0294009,-1.25253,-0.449237
2279,169193708371,-0.118103,-0.575012,-0.16497799999999999,0.792603,1.03955,0.26709,0.37695300000000004,23.1875,-7.6875,47.3125,0.00807912,-1.25478,-0.41632299999999994
2280,169193714698,-0.11785899999999999,-0.573669,-0.15826400000000002,0.794983,0.9082030000000001,0.31054699999999996,0.362793,16.3125,5.125,53.9375,-0.0184963,-1.25139,-0.379696
2281,169193746154,-0.119629,-0.570129,-0.1521,0.798401,0.8183590000000001,0.256836,0.371582,5.5,15.25,57.375,-0.05469690000000001,-1.24306,-0.337239
2282,169193774349,-0.122925,-0.565674,-0.145752,0.802307,0.764648,0.12255899999999999,0.370605,0.8125,18.9375,56.125,-0.0977777,-1.2331,-0.290137
2283,169193805341,-0.12243699999999999,-0.560913,-0.139954,0.806763,0.8442379999999999,0.0942383,0.416016,16.75,25.375,41.0,-0.11844,-1.22064,-0.260729
2284,169193807742,-0.115356,-0.554321,-0.139099,0.812439,0.870117,0.20605500000000002,0.5117189999999999,27.75,42.3125,5.8125,-0.0923372,-1.2021,-0.275781
2285,169193829470,-0.110474,-0.546692,-0.143433,0.817505,0.773438,0.150391,0.557129,1.4375,42.4375,-15.5,-0.0629016,-1.18245,-0.305095
2286,169193834874,-0.10955799999999999,-0.540771,-0.148499,0.820679,0.781738,-0.0249023,0.532227,-14.5,28.5625,-20.8125,-0.0490916,-1.1684299999999999,-0.32555700000000004
2287,169193856010,-0.10833699999999999,-0.5371090000000001,-0.151367,0.822693,0.8505860000000001,-0.12109400000000001,0.48095699999999997,-2.4375,19.25,-20.1875,-0.0391621,-1.15937,-0.338229
2288,169193864104,-0.106018,-0.534546,-0.153442,0.8242799999999999,0.889648,-0.0766602,0.445312,5.3125,17.0,-18.0,-0.026427299999999997,-1.15246,-0.35088400000000003
2289,169193893487,-0.10241700000000001,-0.532776,-0.155823,0.8254389999999999,0.8964840000000001,0.0141602,0.40429699999999996,8.25,16.5,-19.25,-0.00739275,-1.14683,-0.368359
2290,169193924638,-0.09967039999999999,-0.531616,-0.158997,0.8259280000000001,0.902344,0.04199219999999999,0.373535,1.3125,13.4375,-19.8125,0.010626799999999999,-1.1429200000000002,-0.387182
2291,169193927077,-0.09826660000000001,-0.5310060000000001,-0.162964,0.8257450000000001,0.895508,0.0727539,0.359375,-7.9375,9.375,-18.75,0.025868799999999997,-1.14083,-0.406327
2292,169193955170,-0.09790039999999998,-0.5310060000000001,-0.167297,0.82489,0.901855,0.08935549999999999,0.32324200000000003,-14.1875,5.875,-18.125,0.0387375,-1.1404,-0.42502399999999996
2293,169193984730,-0.0984497,-0.5314939999999999,-0.172302,0.823486,0.8911129999999999,0.11181600000000001,0.30127,-21.0,2.6875,-17.6875,0.050508300000000006,-1.1415600000000001,-0.444949
2294,169193987043,-0.100281,-0.53241,-0.177734,0.821533,0.8745120000000001,0.10546900000000001,0.26074200000000003,-28.0625,-0.4375,-17.25,0.059226,-1.1443299999999998,-0.464292
2295,169194015238,-0.102783,-0.533691,-0.183777,0.8190310000000001,0.901367,0.10839800000000001,0.228027,-32.9375,-1.625,-18.75,0.0678181,-1.1481299999999999,-0.48530200000000007
2296,169194052760,-0.10571300000000002,-0.535034,-0.19049100000000002,0.816284,0.9125979999999999,0.138672,0.221191,-37.9375,-1.8125,-19.75,0.0769952,-1.1524299999999998,-0.508606
2297,169194055178,-0.10968,-0.536255,-0.198242,0.813049,0.9379879999999999,0.163574,0.22168000000000002,-47.125,-3.125,-20.0625,0.085286,-1.15672,-0.533963
2298,169194083732,-0.115417,-0.537415,-0.20721399999999998,0.809265,0.944824,0.150391,0.23779299999999998,-58.6875,-7.0625,-21.9375,0.0905045,-1.16214,-0.560774
2299,169194113561,-0.121399,-0.538696,-0.21600300000000003,0.805237,0.972168,0.12646500000000002,0.258789,-59.125,-9.625,-22.4375,0.0950909,-1.16808,-0.58703
2300,169194118481,-0.126648,-0.540405,-0.22442600000000001,0.800964,0.9741209999999999,0.13281199999999999,0.282715,-53.75,-13.5625,-23.1875,0.10301300000000001,-1.1746,-0.614971
2301,169194142287,-0.131714,-0.542542,-0.232422,0.796387,1.01855,0.103027,0.318359,-50.5,-18.5,-24.8125,0.112132,-1.18202,-0.643146
2302,169194149729,-0.13555899999999999,-0.545654,-0.23986799999999997,0.791443,1.08105,0.0834961,0.32617199999999996,-41.5,-22.375,-29.25,0.127632,-1.1909999999999998,-0.675136
2303,169194172738,-0.138062,-0.5495,-0.247009,0.786133,1.08008,0.103027,0.307129,-33.875,-25.125,-32.3125,0.150793,-1.20035,-0.712222
2304,169194186777,-0.14056400000000002,-0.553162,-0.25531,0.780457,1.02197,0.12548800000000002,0.280273,-38.4375,-24.5,-36.6875,0.178971,-1.20886,-0.756145
2305,169194209774,-0.144104,-0.555786,-0.265625,0.774475,0.935059,0.13525399999999999,0.273438,-51.25,-23.0,-41.6875,0.208427,-1.2152,-0.806046
2306,169194239950,-0.149902,-0.55719,-0.27807600000000005,0.767944,0.8764649999999999,0.08496089999999999,0.28320300000000004,-69.0625,-23.9375,-47.25,0.234006,-1.22015,-0.8587889999999999
2307,169194262280,-0.157227,-0.558044,-0.29186999999999996,0.760742,0.8608399999999999,-0.00830078,0.302734,-79.1875,-26.75,-55.5625,0.258151,-1.22509,-0.9146719999999999
2308,169194269769,-0.164551,-0.559387,-0.306274,0.752441,0.8891600000000001,-0.08886720000000001,0.306152,-79.1875,-32.3125,-66.0625,0.288636,-1.2303600000000001,-0.9777520000000001
2309,169194292829,-0.170715,-0.561951,-0.320679,0.743164,0.9394530000000001,-0.14843800000000001,0.306641,-71.375,-38.3125,-78.125,0.331278,-1.23678,-1.0515700000000001
2310,169194331107,-0.175537,-0.565796,-0.335144,0.732666,1.021,-0.179199,0.303711,-63.875,-44.125,-89.625,0.38850999999999997,-1.24295,-1.13804
2311,169194390272,-0.17993199999999998,-0.570557,-0.349976,0.720825,1.07275,-0.158203,0.287598,-62.9375,-50.0,-96.6875,0.457643,-1.24842,-1.2363899999999999
2312,169194420247,-0.182617,-0.5761109999999999,-0.367188,0.7070310000000001,1.12012,-0.11328099999999999,0.275391,-69.4375,-55.125,-101.0,0.548977,-1.2493100000000001,-1.35857
2313,169194421885,-0.187195,-0.581177,-0.385254,0.691956,1.1674799999999999,-0.0961914,0.28369099999999997,-81.75,-60.375,-100.5,0.6383300000000001,-1.2485700000000002,-1.48348
2314,169194450437,-0.206787,-0.5878909999999999,-0.41571,0.6624760000000001,1.27588,-0.161133,0.319824,-87.625,-70.25,-87.5625,0.76612,-1.2559799999999999,-1.6900400000000002
2315,169194510595,-0.21557600000000002,-0.591919,-0.426392,0.649109,1.22705,-0.14013699999999998,0.305176,-68.375,-72.0,-76.4375,0.8284940000000001,-1.26062,-1.78325
2316,169194512786,-0.221863,-0.596436,-0.43432600000000005,0.637512,1.1279299999999999,-0.0610352,0.305176,-47.6875,-67.3125,-64.6875,0.89112,-1.26362,-1.86863
2317,169194578028,-0.226379,-0.600464,-0.44043000000000004,0.627869,1.01465,0.018066400000000003,0.324219,-33.875,-60.4375,-52.25,0.9461219999999999,-1.26442,-1.94081
2318,169194580373,-0.238098,-0.605835,-0.45599399999999995,0.606934,0.8164060000000001,0.08886720000000001,0.33056599999999997,-32.5,-39.1875,-30.8125,1.04601,-1.26149,-2.08564
2319,169194609404,-0.241211,-0.605591,-0.461975,0.601379,0.794922,0.09960939999999999,0.313965,-35.0,-31.0625,-32.4375,1.06234,-1.25725,-2.1174
